evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
43339,156,-0.000200,-0.000500,-0.016792,-0.007236,0.006953,0.003176,-0.014400,0.006455 
43347,184,-0.000200,-0.000500,-0.111511,-0.018641,0.001611,0.016914,-0.007608,0.022083 
43354,147,-0.000200,-0.000500,-0.015956,-0.010980,0.016806,-0.002422,-0.034777,0.003330 
43356,159,-0.000200,-0.000500,-0.139302,-0.008230,-0.011767,0.005585,0.026355,0.006455 
43359,152,-0.000200,-0.000500,-0.003708,-0.011118,-0.016710,-0.000253,0.033147,0.003330 
43361,164,-0.000200,-0.000500,-0.019227,-0.012464,-0.000261,0.007257,-0.000815,0.012706 
43365,152,-0.000200,-0.000500,0.005035,-0.010294,-0.017967,-0.002346,0.033147,0.003330 
43367,147,-0.000200,-0.000500,-0.017156,-0.012257,0.014390,-0.003395,-0.034777,0.003330 
43375,126,-0.000200,-0.000500,-0.058205,-0.000835,0.011102,-0.010797,-0.034777,-0.008499 
43377,148,-0.000200,-0.000500,-0.012485,-0.006355,0.009401,-0.000260,-0.021192,0.003330 
43379,163,-0.000200,-0.000500,-0.019702,-0.015354,0.007956,0.005735,-0.014400,0.012706 
43382,148,-0.000200,-0.000500,-0.013634,-0.006281,0.008810,-0.000815,-0.021192,0.003330 
43386,152,-0.000200,-0.000500,0.005482,-0.010503,-0.016616,-0.002906,0.033147,0.003330 
43388,165,-0.000200,-0.000500,-0.007980,-0.013064,-0.006516,0.010556,0.012770,0.012706 
43392,164,-0.000200,-0.000500,-0.049698,-0.012626,0.000647,0.009595,-0.000815,0.012706 
43394,166,-0.000200,-0.000500,0.001518,-0.014835,-0.015187,0.010165,0.026355,0.012706 
43395,178,-0.000200,-0.000500,-0.126832,-0.015224,-0.002347,0.016309,-0.000815,0.018896 
43397,126,-0.000200,-0.000500,-0.000520,-0.000385,0.011587,-0.010447,-0.034777,-0.008499 
43402,152,-0.000200,-0.000500,0.006062,-0.010204,-0.015993,-0.000144,0.033147,0.003330 
43403,172,-0.000200,-0.000500,-0.002926,-0.016750,-0.010623,0.012154,0.019562,0.015832 
43408,178,-0.000200,-0.000500,-0.025859,-0.017361,-0.001568,0.013535,-0.000815,0.018896 
43411,159,-0.000200,-0.000500,-0.152759,-0.009072,-0.012177,0.004895,0.026355,0.006455 
43416,157,-0.000200,-0.000500,-0.013972,-0.006855,-0.000439,0.004147,-0.000815,0.006455 
43420,169,-0.000200,-0.000500,-0.022936,-0.018087,0.010216,0.006145,-0.021192,0.015832 
43424,126,-0.000200,-0.000500,0.001984,0.000488,0.012395,-0.009885,-0.034777,-0.008499 
43425,165,-0.000200,-0.000500,-0.028298,-0.013997,-0.005929,0.007960,0.012770,0.012706 
43426,158,-0.000200,-0.000500,-0.009177,-0.007975,-0.004845,0.003023,0.012770,0.006455 
43427,126,-0.000200,-0.000500,-0.203723,0.006800,0.007572,-0.002457,-0.034777,-0.008499 
43447,166,-0.000200,-0.000500,0.003979,-0.015278,-0.014894,0.007846,0.026355,0.012706 
43454,126,-0.000200,-0.000500,-0.026703,0.001257,0.011590,-0.008021,-0.034777,-0.008499 
43460,164,-0.000200,-0.000500,-0.016438,-0.013082,-0.001018,0.006499,-0.000815,0.012706 
43464,164,-0.000200,-0.000500,-0.013875,-0.013684,0.000607,0.006069,-0.000815,0.012706 
43466,158,-0.000200,-0.000500,-0.015710,-0.008665,-0.005247,0.001026,0.012770,0.006455 
43468,172,-0.000200,-0.000500,-0.003520,-0.016193,-0.011215,0.011910,0.019562,0.015832 
43469,126,-0.000200,-0.000500,-0.045368,-0.002275,0.012136,-0.011431,-0.034777,-0.008499 
43478,171,-0.000200,-0.000500,-0.012071,-0.015874,-0.003603,0.011967,0.005977,0.015832 
43480,147,-0.000200,-0.000500,-0.017382,-0.011974,0.015548,-0.003289,-0.034777,0.003330 
43483,147,-0.000200,-0.000500,-0.017452,-0.011668,0.014325,-0.003096,-0.034777,0.003330 
43484,157,-0.000200,-0.000500,-0.013342,-0.006482,0.000490,0.003738,-0.000815,0.006455 
43486,178,-0.000200,-0.000500,-0.018705,-0.019109,-0.000448,0.013066,-0.000815,0.018896 
43489,177,-0.000200,-0.000500,-0.024162,-0.020351,0.007815,0.010494,-0.014400,0.018896 
43490,162,-0.000200,-0.000500,-0.023604,-0.016591,0.012956,0.003030,-0.027985,0.012706 
43491,158,-0.000200,-0.000500,-0.009738,-0.008136,-0.005731,0.000843,0.012770,0.006455 
43492,156,-0.000200,-0.000500,-0.015469,-0.008541,0.005956,0.000966,-0.014400,0.006455 
43494,159,-0.000200,-0.000500,-0.043524,-0.010559,-0.012920,0.003047,0.026355,0.006455 
43495,157,-0.000200,-0.000500,-0.014132,-0.007129,0.000555,0.003241,-0.000815,0.006455 
43502,126,-0.000200,-0.000500,0.001465,0.000956,0.012868,-0.008888,-0.034777,-0.008499 
43509,147,-0.000200,-0.000500,-0.017973,-0.011461,0.016279,-0.003515,-0.034777,0.003330 
43511,178,-0.000200,-0.000500,-0.019998,-0.017884,-0.001458,0.012436,-0.000815,0.018896 
43514,184,-0.000200,-0.000500,-0.022516,-0.021926,0.004230,0.014943,-0.007608,0.022083 
43516,152,-0.000200,-0.000500,-0.123677,-0.009177,-0.018093,0.000844,0.033147,0.003330 
43517,148,-0.000200,-0.000500,-0.013475,-0.006549,0.008006,-0.001408,-0.021192,0.003330 
43520,158,-0.000200,-0.000500,-0.012768,-0.003339,-0.005575,0.006118,0.012770,0.006455 
43538,162,-0.000200,-0.000500,-0.024329,-0.017286,0.012868,0.001948,-0.027985,0.012706 
43545,148,-0.000200,-0.000500,-0.020848,-0.007191,0.009677,-0.000951,-0.021192,0.003330 
43549,166,-0.000200,-0.000500,-0.009309,-0.014741,-0.013432,0.010150,0.026355,0.012706 
43557,156,-0.000200,-0.000500,-0.015463,-0.008094,0.005195,0.001943,-0.014400,0.006455 
43563,163,-0.000200,-0.000500,-0.018745,-0.014797,0.006681,0.005320,-0.014400,0.012706 
43566,148,-0.000200,-0.000500,-0.013424,-0.007044,0.007261,-0.000558,-0.021192,0.003330 
43577,169,-0.000200,-0.000500,-0.023218,-0.019008,0.010488,0.005169,-0.021192,0.015832 
43579,159,-0.000200,-0.000500,0.000025,-0.011097,-0.013154,0.001519,0.026355,0.006455 
43580,148,-0.000200,-0.000500,-0.016459,-0.006449,0.009892,0.000096,-0.021192,0.003330 
43581,169,-0.000200,-0.000500,-0.024085,-0.017985,0.010867,0.005650,-0.021192,0.015832 
43582,171,-0.000200,-0.000500,-0.012690,-0.016442,-0.004610,0.010750,0.005977,0.015832 
43586,148,-0.000200,-0.000500,-0.013282,-0.006492,0.008274,-0.000260,-0.021192,0.003330 
43591,163,-0.000200,-0.000500,-0.019826,-0.014734,0.007815,0.006097,-0.014400,0.012706 
43594,148,-0.000200,-0.000500,-0.013679,-0.006638,0.008420,0.000167,-0.021192,0.003330 
43595,156,-0.000200,-0.000500,-0.025163,-0.007296,0.005625,0.004892,-0.014400,0.006455 
43602,169,-0.000200,-0.000500,-0.028099,-0.017552,0.010538,0.005679,-0.021192,0.015832 
43604,158,-0.000200,-0.000500,-0.066668,-0.008787,-0.006367,0.000164,0.012770,0.006455 
43605,126,-0.000200,-0.000500,-0.000015,-0.001627,0.012094,-0.011697,-0.034777,-0.008499 
43607,157,-0.000200,-0.000500,-0.013496,-0.006528,0.000861,0.005261,-0.000815,0.006455 
43610,165,-0.000200,-0.000500,-0.017896,-0.013187,-0.007536,0.008472,0.012770,0.012706 
43611,166,-0.000200,-0.000500,0.002519,-0.015448,-0.013621,0.010186,0.026355,0.012706 
43612,157,-0.000200,-0.000500,-0.013028,-0.006318,0.001104,0.003816,-0.000815,0.006455 
43617,166,-0.000200,-0.000500,0.003470,-0.014809,-0.013766,0.010630,0.026355,0.012706 
43618,148,-0.000200,-0.000500,-0.013824,-0.006726,0.009045,-0.000709,-0.021192,0.003330 
43624,148,-0.000200,-0.000500,-0.026868,-0.006788,0.007811,0.000775,-0.021192,0.003330 
43627,152,-0.000200,-0.000500,0.003471,-0.009670,-0.015889,-0.001512,0.033147,0.003330 
43638,156,-0.000200,-0.000500,-0.017774,-0.008637,0.006464,0.002067,-0.014400,0.006455 
43640,158,-0.000200,-0.000500,-0.009130,-0.008170,-0.006115,0.001889,0.012770,0.006455 
43649,165,-0.000200,-0.000500,-0.008882,-0.012713,-0.005887,0.010037,0.012770,0.012706 
43653,157,-0.000200,-0.000500,-0.014398,-0.007246,-0.000957,0.002413,-0.000815,0.006455 
43655,170,-0.000200,-0.000500,-0.021706,-0.016625,0.001954,0.008147,-0.007608,0.015832 
43659,156,-0.000200,-0.000500,-0.014612,-0.007971,0.007337,0.003451,-0.014400,0.006455 
43668,178,-0.000200,-0.000500,-0.016841,-0.019089,-0.000410,0.010692,-0.000815,0.018896 
43671,126,-0.000200,-0.000500,-0.002683,-0.000412,0.012590,-0.011358,-0.034777,-0.008499 
43672,163,-0.000200,-0.000500,-0.019942,-0.015069,0.006836,0.004156,-0.014400,0.012706 
43673,159,-0.000200,-0.000500,-0.000175,-0.010859,-0.013778,0.002772,0.026355,0.006455 
43674,152,-0.000200,-0.000500,0.004961,-0.010102,-0.018240,-0.002554,0.033147,0.003330 
43675,159,-0.000200,-0.000500,-0.022591,-0.009763,-0.013018,0.002415,0.026355,0.006455 
43680,166,-0.000200,-0.000500,0.002828,-0.014975,-0.014368,0.008471,0.026355,0.012706 
43682,185,-0.000200,-0.000500,-0.014824,-0.021125,-0.003931,0.015180,0.005977,0.022083 
43688,126,-0.000200,-0.000500,-0.001469,-0.000406,0.012658,-0.010801,-0.034777,-0.008499 
43690,158,-0.000200,-0.000500,-0.010636,-0.009448,-0.006826,0.002638,0.012770,0.006455 
43691,172,-0.000200,-0.000500,-0.003825,-0.016656,-0.011984,0.013329,0.019562,0.015832 
43692,147,-0.000200,-0.000500,-0.272899,0.009512,0.008092,0.019645,-0.034777,0.003330 
43699,178,-0.000200,-0.000500,-0.017035,-0.018860,0.000304,0.011374,-0.000815,0.018896 
43700,159,-0.000200,-0.000500,-0.138303,-0.008618,-0.013715,0.005225,0.026355,0.006455 
43703,166,-0.000200,-0.000500,0.002943,-0.015370,-0.014641,0.010107,0.026355,0.012706 
43706,169,-0.000200,-0.000500,-0.111769,-0.016315,0.009875,0.008351,-0.021192,0.015832 
43707,159,-0.000200,-0.000500,0.001720,-0.010429,-0.013100,0.003504,0.026355,0.006455 
43709,158,-0.000200,-0.000500,-0.009320,-0.007893,-0.006182,0.002427,0.012770,0.006455 
43712,164,-0.000200,-0.000500,-0.048298,-0.011932,0.000227,0.007978,-0.000815,0.012706 
43714,165,-0.000200,-0.000500,-0.007362,-0.014002,-0.007519,0.007815,0.012770,0.012706 
43716,165,-0.000200,-0.000500,-0.032503,-0.013451,-0.006990,0.010489,0.012770,0.012706 
43717,165,-0.000200,-0.000500,-0.008507,-0.013436,-0.007595,0.009133,0.012770,0.012706 
43718,177,-0.000200,-0.000500,-0.052403,-0.021214,0.005750,0.010752,-0.014400,0.018896 
43719,165,-0.000200,-0.000500,-0.007907,-0.013657,-0.005985,0.009379,0.012770,0.012706 
43720,172,-0.000200,-0.000500,-0.066567,-0.015170,-0.010466,0.015262,0.019562,0.015832 
43724,158,-0.000200,-0.000500,-0.008644,-0.008652,-0.005378,0.002604,0.012770,0.006455 
43727,158,-0.000200,-0.000500,-0.009229,-0.007892,-0.005257,0.002165,0.012770,0.006455 
43740,178,-0.000200,-0.000500,-0.016820,-0.019257,0.001261,0.011600,-0.000815,0.018896 
43745,148,-0.000200,-0.000500,-0.012980,-0.006370,0.008679,0.001163,-0.021192,0.003330 
43747,147,-0.000200,-0.000500,-0.017485,-0.011636,0.014161,-0.004917,-0.034777,0.003330 
43749,158,-0.000200,-0.000500,-0.008884,-0.007946,-0.006840,0.003126,0.012770,0.006455 
43755,162,-0.000200,-0.000500,-0.025370,-0.016131,0.013802,0.002832,-0.027985,0.012706 
43757,178,-0.000200,-0.000500,-0.017733,-0.018984,-0.000964,0.012723,-0.000815,0.018896 
43765,159,-0.000200,-0.000500,0.000024,-0.011082,-0.014443,0.001445,0.026355,0.006455 
43773,158,-0.000200,-0.000500,-0.009341,-0.007540,-0.005908,0.002554,0.012770,0.006455 
43789,148,-0.000200,-0.000500,-0.014306,-0.007101,0.008738,0.000072,-0.021192,0.003330 
43796,165,-0.000200,-0.000500,-0.008599,-0.014062,-0.005981,0.007399,0.012770,0.012706 
43801,148,-0.000200,-0.000500,-0.013227,-0.005459,0.007865,0.002232,-0.021192,0.003330 
43802,157,-0.000200,-0.000500,-0.083172,-0.006039,-0.000633,0.003938,-0.000815,0.006455 
43805,159,-0.000200,-0.000500,-0.000543,-0.011279,-0.013502,0.003649,0.026355,0.006455 
43810,147,-0.000200,-0.000500,-0.016971,-0.011575,0.014373,-0.003018,-0.034777,0.003330 
43815,166,-0.000200,-0.000500,0.001672,-0.015306,-0.013956,0.011646,0.026355,0.012706 
43831,171,-0.000200,-0.000500,-0.122597,-0.013026,-0.003470,0.012742,0.005977,0.015832 
43833,158,-0.000200,-0.000500,-0.009096,-0.007889,-0.005860,0.002708,0.012770,0.006455 
43837,157,-0.000200,-0.000500,-0.014320,-0.007279,0.000342,0.003072,-0.000815,0.006455 
43838,158,-0.000200,-0.000500,-0.017569,-0.006984,-0.006113,0.003088,0.012770,0.006455 
43840,147,-0.000200,-0.000500,-0.017946,-0.011300,0.014695,-0.002187,-0.034777,0.003330 
43841,158,-0.000200,-0.000500,-0.008931,-0.008103,-0.006444,0.001411,0.012770,0.006455 
43846,171,-0.000200,-0.000500,-0.014061,-0.016109,-0.003008,0.010544,0.005977,0.015832 
43854,158,-0.000200,-0.000500,-0.026358,-0.008107,-0.006538,0.002585,0.012770,0.006455 
43867,185,-0.000200,-0.000500,-0.014008,-0.021576,-0.004106,0.017141,0.005977,0.022083 
43869,152,-0.000200,-0.000500,0.006994,-0.010512,-0.015113,-0.001337,0.033147,0.003330 
43879,170,-0.000200,-0.000500,-0.019467,-0.016031,0.002663,0.009382,-0.007608,0.015832 
43884,162,-0.000200,-0.000500,-0.325646,-0.001161,0.008464,0.022145,-0.027985,0.012706 
43887,169,-0.000200,-0.000500,-0.035952,-0.018291,0.009659,0.007130,-0.021192,0.015832 
43889,163,-0.000200,-0.000500,-0.264979,-0.008902,0.004485,0.013137,-0.014400,0.012706 
43890,159,-0.000200,-0.000500,-0.021201,-0.011220,-0.013260,0.003921,0.026355,0.006455 
43899,148,-0.000200,-0.000500,-0.013624,-0.006367,0.007543,-0.001041,-0.021192,0.003330 
43903,159,-0.000200,-0.000500,-0.006158,-0.011031,-0.013137,0.002398,0.026355,0.006455 
43910,165,-0.000200,-0.000500,-0.006438,-0.013204,-0.005699,0.008573,0.012770,0.012706 
43917,164,-0.000200,-0.000500,-0.014230,-0.013542,0.000734,0.007726,-0.000815,0.012706 
43918,172,-0.000200,-0.000500,-0.002460,-0.016805,-0.010053,0.011739,0.019562,0.015832 
43919,162,-0.000200,-0.000500,-0.023667,-0.017118,0.013713,0.004061,-0.027985,0.012706 
43931,158,-0.000200,-0.000500,-0.045853,-0.007623,-0.006612,0.004203,0.012770,0.006455 
43936,171,-0.000200,-0.000500,-0.012599,-0.015711,-0.004699,0.010121,0.005977,0.015832 
43941,163,-0.000200,-0.000500,-0.019957,-0.014518,0.006693,0.006409,-0.014400,0.012706 
43944,171,-0.000200,-0.000500,-0.011430,-0.015501,-0.003267,0.010894,0.005977,0.015832 
43946,179,-0.000200,-0.000500,-0.009207,-0.018880,-0.007303,0.015139,0.012770,0.018896 
43955,156,-0.000200,-0.000500,-0.015430,-0.008478,0.005705,0.001827,-0.014400,0.006455 
43959,147,-0.000200,-0.000500,-0.017294,-0.011527,0.015510,-0.002357,-0.034777,0.003330 
43962,156,-0.000200,-0.000500,-0.290523,-0.029732,0.009338,-0.016720,-0.014400,0.006455 
43963,164,-0.000200,-0.000500,-0.015696,-0.012080,-0.000428,0.009757,-0.000815,0.012706 
43970,159,-0.000200,-0.000500,0.001313,-0.011514,-0.013660,0.002718,0.026355,0.006455 
43977,171,-0.000200,-0.000500,-0.012391,-0.016143,-0.003618,0.010136,0.005977,0.015832 
43983,169,-0.000200,-0.000500,-0.023733,-0.018069,0.010298,0.008146,-0.021192,0.015832 
43985,162,-0.000200,-0.000500,-0.022359,-0.017846,0.013517,0.002547,-0.027985,0.012706 
43990,164,-0.000200,-0.000500,-0.014377,-0.013105,-0.000204,0.005508,-0.000815,0.012706 
43995,178,-0.000200,-0.000500,-0.192217,-0.013376,-0.000184,0.018421,-0.000815,0.018896 
43998,171,-0.000200,-0.000500,-0.011355,-0.015182,-0.003543,0.010260,0.005977,0.015832 
43999,178,-0.000200,-0.000500,-0.018087,-0.018826,-0.000877,0.012122,-0.000815,0.018896 
44007,170,-0.000200,-0.000500,-0.166064,-0.012601,0.001859,0.013546,-0.007608,0.015832 
44008,158,-0.000200,-0.000500,-0.008732,-0.007616,-0.005498,0.003230,0.012770,0.006455 
44012,126,-0.000200,-0.000500,0.002282,-0.000383,0.012530,-0.011073,-0.034777,-0.008499 
44016,148,-0.000200,-0.000500,-0.190034,-0.005122,0.005650,0.002501,-0.021192,0.003330 
44019,177,-0.000200,-0.000500,-0.128286,-0.015956,0.005924,0.015031,-0.014400,0.018896 
44023,156,-0.000200,-0.000500,-0.015325,-0.008219,0.006850,0.004106,-0.014400,0.006455 
44029,171,-0.000200,-0.000500,-0.011443,-0.015859,-0.002357,0.010582,0.005977,0.015832 
44034,179,-0.000200,-0.000500,-0.031727,-0.017675,-0.006295,0.015550,0.012770,0.018896 
44036,158,-0.000200,-0.000500,-0.012893,-0.008294,-0.005809,0.003200,0.012770,0.006455 
44042,148,-0.000200,-0.000500,-0.016368,-0.010313,0.009720,-0.004393,-0.021192,0.003330 
44044,156,-0.000200,-0.000500,-0.032842,-0.008770,0.006269,0.002716,-0.014400,0.006455 
44045,147,-0.000200,-0.000500,-0.016421,-0.010599,0.014524,-0.002803,-0.034777,0.003330 
44049,169,-0.000200,-0.000500,-0.025656,-0.018171,0.008939,0.006978,-0.021192,0.015832 
44051,159,-0.000200,-0.000500,-0.159803,-0.008081,-0.012631,0.006671,0.026355,0.006455 
44052,169,-0.000200,-0.000500,-0.023665,-0.017831,0.011044,0.006723,-0.021192,0.015832 
44061,170,-0.000200,-0.000500,-0.019033,-0.016397,0.002930,0.008710,-0.007608,0.015832 
44066,164,-0.000200,-0.000500,-0.014965,-0.012531,0.001329,0.007354,-0.000815,0.012706 
44074,148,-0.000200,-0.000500,-0.013537,-0.006944,0.008405,0.000585,-0.021192,0.003330 
44083,156,-0.000200,-0.000500,-0.015615,-0.009020,0.006010,0.000876,-0.014400,0.006455 
44087,159,-0.000200,-0.000500,-0.003830,-0.010517,-0.013730,0.002290,0.026355,0.006455 
44092,166,-0.000200,-0.000500,-0.306472,-0.008377,-0.008845,0.019137,0.026355,0.012706 
44099,148,-0.000200,-0.000500,-0.013556,-0.006437,0.008737,0.000021,-0.021192,0.003330 
44117,147,-0.000200,-0.000500,-0.022320,-0.012649,0.013655,-0.004223,-0.034777,0.003330 
44129,170,-0.000200,-0.000500,-0.018853,-0.016385,0.002888,0.008829,-0.007608,0.015832 
44130,170,-0.000200,-0.000500,-0.019373,-0.016380,0.003827,0.007565,-0.007608,0.015832 
44139,170,-0.000200,-0.000500,-0.020696,-0.016076,0.003193,0.009581,-0.007608,0.015832 
44149,158,-0.000200,-0.000500,-0.047294,-0.013342,-0.007506,-0.003613,0.012770,0.006455 
44153,166,-0.000200,-0.000500,0.002396,-0.015638,-0.014004,0.008813,0.026355,0.012706 
44157,152,-0.000200,-0.000500,0.005264,-0.010228,-0.017983,-0.001323,0.033147,0.003330 
44172,158,-0.000200,-0.000500,-0.017040,-0.007327,-0.005679,0.002882,0.012770,0.006455 
44179,152,-0.000200,-0.000500,0.005847,-0.010720,-0.017757,-0.000639,0.033147,0.003330 
44185,178,-0.000200,-0.000500,-0.153259,-0.016629,-0.001553,0.014150,-0.000815,0.018896 
44187,171,-0.000200,-0.000500,-0.014080,-0.015627,-0.004201,0.009782,0.005977,0.015832 
44189,152,-0.000200,-0.000500,0.007024,-0.010599,-0.016214,-0.001896,0.033147,0.003330 
44200,169,-0.000200,-0.000500,-0.024927,-0.018919,0.009424,0.007328,-0.021192,0.015832 
44216,148,-0.000200,-0.000500,-0.038892,-0.006903,0.008308,-0.003068,-0.021192,0.003330 
44225,159,-0.000200,-0.000500,-0.011025,-0.010493,-0.012730,0.003800,0.026355,0.006455 
44245,162,-0.000200,-0.000500,-0.026181,-0.017432,0.013315,0.003718,-0.027985,0.012706 
44251,164,-0.000200,-0.000500,-0.035133,-0.012717,0.000399,0.007063,-0.000815,0.012706 
44255,164,-0.000200,-0.000500,-0.018131,-0.013047,0.000361,0.006913,-0.000815,0.012706 
44261,152,-0.000200,-0.000500,-0.034998,-0.009836,-0.016712,0.000397,0.033147,0.003330 
44262,147,-0.000200,-0.000500,-0.017163,-0.011544,0.014136,-0.003238,-0.034777,0.003330 
44264,177,-0.000200,-0.000500,-0.023120,-0.018610,0.006661,0.013148,-0.014400,0.018896 
44269,126,-0.000200,-0.000500,0.001485,-0.000579,0.012298,-0.010005,-0.034777,-0.008499 
44270,177,-0.000200,-0.000500,-0.022933,-0.019669,0.006018,0.009862,-0.014400,0.018896 
44274,163,-0.000200,-0.000500,-0.019661,-0.014387,0.006684,0.007220,-0.014400,0.012706 
44278,177,-0.000200,-0.000500,-0.023195,-0.019310,0.006772,0.009909,-0.014400,0.018896 
44279,152,-0.000200,-0.000500,0.006140,-0.010672,-0.016354,-0.000276,0.033147,0.003330 
44281,126,-0.000200,-0.000500,0.001272,0.000637,0.011731,-0.010485,-0.034777,-0.008499 
44283,152,-0.000200,-0.000500,-0.077817,-0.009249,-0.017609,0.000834,0.033147,0.003330 
44284,165,-0.000200,-0.000500,-0.008730,-0.013789,-0.007449,0.007894,0.012770,0.012706 
44285,148,-0.000200,-0.000500,-0.013802,-0.006941,0.009156,0.000093,-0.021192,0.003330 
44287,165,-0.000200,-0.000500,-0.007045,-0.014274,-0.006499,0.008782,0.012770,0.012706 
44289,165,-0.000200,-0.000500,-0.009162,-0.013486,-0.006376,0.010003,0.012770,0.012706 
44297,126,-0.000200,-0.000500,-0.005243,-0.006453,0.013862,-0.014140,-0.034777,-0.008499 
44304,148,-0.000200,-0.000500,-0.013526,-0.006625,0.007842,-0.000143,-0.021192,0.003330 
44307,177,-0.000200,-0.000500,-0.023946,-0.020715,0.006608,0.008689,-0.014400,0.018896 
44309,126,-0.000200,-0.000500,-0.010017,-0.001367,0.012708,-0.010463,-0.034777,-0.008499 
44312,169,-0.000200,-0.000500,-0.024898,-0.018030,0.009316,0.006232,-0.021192,0.015832 
44317,148,-0.000200,-0.000500,-0.014094,-0.006880,0.010043,-0.002312,-0.021192,0.003330 
44318,159,-0.000200,-0.000500,0.000183,-0.011787,-0.013844,0.003379,0.026355,0.006455 
44319,171,-0.000200,-0.000500,-0.012231,-0.016262,-0.003848,0.009473,0.005977,0.015832 
44322,170,-0.000200,-0.000500,-0.262497,-0.016200,0.003448,0.010880,-0.007608,0.015832 
44331,179,-0.000200,-0.000500,-0.009660,-0.018923,-0.006128,0.014186,0.012770,0.018896 
44333,172,-0.000200,-0.000500,-0.009647,-0.017486,-0.011695,0.012424,0.019562,0.015832 
44339,166,-0.000200,-0.000500,0.003590,-0.014803,-0.014257,0.011176,0.026355,0.012706 
44354,163,-0.000200,-0.000500,-0.019858,-0.013913,0.006097,0.006456,-0.014400,0.012706 
44359,163,-0.000200,-0.000500,-0.018964,-0.013422,0.005596,0.005970,-0.014400,0.012706 
44364,152,-0.000200,-0.000500,0.005158,-0.010875,-0.017932,0.000400,0.033147,0.003330 
44366,178,-0.000200,-0.000500,-0.018107,-0.018387,-0.000074,0.011261,-0.000815,0.018896 
44367,152,-0.000200,-0.000500,0.005650,-0.010552,-0.017884,-0.001847,0.033147,0.003330 
44371,177,-0.000200,-0.000500,-0.024376,-0.020048,0.005871,0.009868,-0.014400,0.018896 
44373,185,-0.000200,-0.000500,-0.015169,-0.021153,-0.002757,0.014447,0.005977,0.022083 
44375,147,-0.000200,-0.000500,-0.040211,-0.011815,0.016586,-0.004453,-0.034777,0.003330 
