evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
275,221,-0.000197,-0.000500,-0.160190,0.009497,-0.005392,-0.008852,0.012770,-0.010953 
276,235,-0.000197,-0.000500,-0.156546,0.003530,-0.005592,-0.008047,0.012770,-0.006050 
277,241,-0.000197,-0.000500,-0.146476,0.000875,0.000361,-0.001868,-0.000815,0.000201 
278,228,-0.000197,-0.000500,-0.159194,0.004692,-0.007712,-0.009514,0.019562,-0.008502 
279,249,-0.000197,-0.000500,-0.144845,-0.005382,-0.009150,0.001787,0.019562,0.003326 
280,257,-0.000197,-0.000500,-0.140512,-0.008324,-0.013451,0.006998,0.026355,0.006452 
281,221,-0.000197,-0.000500,-0.160336,0.009776,-0.004251,-0.009608,0.012770,-0.010953 
282,247,-0.000197,-0.000500,-0.158539,-0.002676,0.002131,0.001882,-0.007607,0.003326 
283,235,-0.000197,-0.000500,-0.154045,0.003798,-0.005023,-0.006160,0.012770,-0.006050 
284,227,-0.000197,-0.000500,-0.154192,0.008916,-0.001648,-0.006359,0.005978,-0.008502 
285,268,-0.000197,-0.000500,-0.170699,-0.012443,0.002477,0.014059,-0.007607,0.015829 
286,234,-0.000197,-0.000500,-0.152038,0.006386,0.000417,-0.004939,-0.000815,-0.006050 
287,232,-0.000197,-0.000500,-0.191044,-0.000207,0.008549,-0.005805,-0.027985,-0.006050 
288,268,-0.000197,-0.000500,-0.161661,-0.013256,0.002849,0.011841,-0.007607,0.015829 
289,233,-0.000197,-0.000500,-0.137433,0.005690,0.003672,-0.005161,-0.014400,-0.006050 
290,247,-0.000197,-0.000500,-0.146233,-0.002043,0.002234,0.003053,-0.007607,0.003326 
291,228,-0.000197,-0.000500,-0.158719,0.005333,-0.007197,-0.008101,0.019562,-0.008502 
292,248,-0.000197,-0.000500,-0.148521,-0.004859,-0.003680,0.002546,0.005978,0.003326 
293,253,-0.000197,-0.000500,-0.146566,-0.010626,0.010724,0.002785,-0.027985,0.006452 
294,232,-0.000197,-0.000500,-0.166802,-0.002826,0.010350,-0.010114,-0.027985,-0.006050 
295,257,-0.000197,-0.000500,-0.140762,-0.008421,-0.013505,0.006291,0.026355,0.006452 
296,253,-0.000197,-0.000500,-0.146068,-0.011263,0.011529,0.000450,-0.027985,0.006452 
297,227,-0.000197,-0.000500,-0.154708,0.008681,-0.001074,-0.005955,0.005978,-0.008502 
298,246,-0.000197,-0.000500,-0.146752,-0.006187,0.006808,-0.000045,-0.021192,0.003326 
299,249,-0.000197,-0.000500,-0.145908,-0.005126,-0.010720,0.001850,0.019562,0.003326 
300,260,-0.000197,-0.000500,-0.151112,-0.014077,0.012431,0.006050,-0.027985,0.012703 
301,221,-0.000197,-0.000500,-0.159894,0.009643,-0.004438,-0.009011,0.012770,-0.010953 
302,221,-0.000197,-0.000500,-0.162883,0.010223,-0.002751,-0.008336,0.012770,-0.010953 
303,239,-0.000197,-0.000500,-0.139563,-0.005762,0.009827,-0.003500,-0.027985,0.000201 
304,276,-0.000197,-0.000500,-0.152463,-0.014696,-0.000688,0.016020,-0.000815,0.018893 
305,255,-0.000197,-0.000500,-0.147081,-0.004903,-0.000305,0.004022,-0.000815,0.006452 
306,225,-0.000197,-0.000500,-0.140634,0.008632,0.005127,-0.004339,-0.021192,-0.008502 
307,235,-0.000197,-0.000500,-0.155354,0.005307,-0.004886,-0.004362,0.012770,-0.006050 
308,225,-0.000197,-0.000500,-0.143628,0.006346,0.005195,-0.006376,-0.021192,-0.008502 
309,246,-0.000197,-0.000500,-0.144170,-0.005949,0.009323,0.001585,-0.021192,0.003326 
310,246,-0.000197,-0.000500,-0.143460,-0.005935,0.006897,-0.000616,-0.021192,0.003326 
311,221,-0.000197,-0.000500,-0.153877,0.009325,-0.002881,-0.008425,0.012770,-0.010953 
312,235,-0.000197,-0.000500,-0.156010,0.003974,-0.004703,-0.006646,0.012770,-0.006050 
313,228,-0.000197,-0.000500,-0.158384,0.002924,-0.005632,-0.010489,0.019562,-0.008502 
314,232,-0.000197,-0.000500,-0.131484,-0.001337,0.008776,-0.007996,-0.027985,-0.006050 
315,228,-0.000197,-0.000500,-0.158164,0.005623,-0.006673,-0.009217,0.019562,-0.008502 
316,228,-0.000197,-0.000500,-0.158759,0.005388,-0.006989,-0.008866,0.019562,-0.008502 
317,228,-0.000197,-0.000500,-0.172926,0.003740,-0.006027,-0.010234,0.019562,-0.008502 
318,247,-0.000197,-0.000500,-0.162002,-0.003160,0.002575,0.003224,-0.007607,0.003326 
319,219,-0.000197,-0.000500,-0.134383,0.009018,0.004257,-0.009199,-0.014400,-0.010953 
320,233,-0.000197,-0.000500,-0.138382,0.004984,0.003681,-0.003865,-0.014400,-0.006050 
321,226,-0.000197,-0.000500,-0.142658,0.010006,0.001136,-0.004271,-0.007607,-0.008502 
322,242,-0.000197,-0.000500,-0.150241,-0.000999,-0.004492,0.000206,0.012770,0.000201 
323,218,-0.000197,-0.000500,-0.123657,0.003932,0.008244,-0.010321,-0.027985,-0.010953 
324,228,-0.000197,-0.000500,-0.159865,0.005704,-0.006938,-0.008666,0.019562,-0.008502 
325,248,-0.000197,-0.000500,-0.147592,-0.004126,-0.003293,0.002026,0.005978,0.003326 
326,228,-0.000197,-0.000500,-0.300221,0.002669,-0.004360,-0.011296,0.019562,-0.008502 
327,225,-0.000197,-0.000500,-0.138130,0.005144,0.006360,-0.006607,-0.021192,-0.008502 
328,245,-0.000197,-0.000500,-0.142753,-0.010764,0.014036,-0.002996,-0.034777,0.003326 
329,245,-0.000197,-0.000500,-0.142960,-0.010632,0.014230,-0.001806,-0.034777,0.003326 
330,219,-0.000197,-0.000500,-0.146297,0.010513,0.002449,-0.006545,-0.014400,-0.010953 
331,228,-0.000197,-0.000500,-0.155941,0.002400,-0.008848,-0.010932,0.019562,-0.008502 
332,229,-0.000197,-0.000500,-0.151964,-0.002852,-0.014084,-0.013542,0.033147,-0.008502 
333,229,-0.000197,-0.000500,-0.152101,-0.003153,-0.014631,-0.015690,0.033147,-0.008502 
334,263,-0.000197,-0.000500,-0.146561,-0.009672,-0.006199,0.014705,0.012770,0.012703 
335,270,-0.000197,-0.000500,-0.142783,-0.012596,-0.011630,0.017554,0.019562,0.015829 
336,249,-0.000197,-0.000500,-0.151096,-0.005430,-0.010276,0.002220,0.019562,0.003326 
337,226,-0.000197,-0.000500,-0.140921,0.008434,0.001645,-0.006692,-0.007607,-0.008502 
338,241,-0.000197,-0.000500,-0.146351,-0.000204,0.000074,0.002022,-0.000815,0.000201 
339,241,-0.000197,-0.000500,-0.147377,0.000215,0.000544,-0.001296,-0.000815,0.000201 
340,227,-0.000197,-0.000500,-0.158868,0.009742,-0.003278,-0.005311,0.005978,-0.008502 
341,226,-0.000197,-0.000500,-0.142545,0.009105,0.001746,-0.007151,-0.007607,-0.008502 
342,219,-0.000197,-0.000500,-0.134286,0.010865,0.003527,-0.008959,-0.014400,-0.010953 
343,241,-0.000197,-0.000500,-0.146474,-0.000467,-0.001380,0.000990,-0.000815,0.000201 
344,227,-0.000197,-0.000500,-0.154116,0.008127,-0.002331,-0.007534,0.005978,-0.008502 
345,248,-0.000197,-0.000500,-0.147311,-0.002378,-0.002781,0.002435,0.005978,0.003326 
346,247,-0.000197,-0.000500,-0.146350,-0.001799,0.001292,0.003779,-0.007607,0.003326 
347,233,-0.000197,-0.000500,-0.137725,0.005083,0.004646,-0.005010,-0.014400,-0.006050 
348,222,-0.000197,-0.000500,-0.162967,0.002561,-0.008606,-0.015810,0.026355,-0.010953 
349,243,-0.000197,-0.000500,-0.147235,-0.005819,-0.011871,-0.001899,0.026355,0.000201 
350,229,-0.000197,-0.000500,-0.150616,-0.003423,-0.013253,-0.015180,0.033147,-0.008502 
351,283,-0.000197,-0.000500,-0.151238,-0.016083,-0.004815,0.021894,0.005978,0.022080 
352,243,-0.000197,-0.000500,-0.188528,-0.005053,-0.013453,-0.001859,0.026355,0.000201 
353,226,-0.000197,-0.000500,-0.142220,0.010461,0.001598,-0.003412,-0.007607,-0.008502 
355,277,-0.000197,-0.000500,-0.145876,-0.014187,-0.007397,0.018432,0.012770,0.018893 
356,229,-0.000197,-0.000500,-0.265902,0.004091,-0.009398,-0.010264,0.033147,-0.008502 
357,228,-0.000197,-0.000500,-0.159596,0.004647,-0.005559,-0.010019,0.019562,-0.008502 
358,240,-0.000197,-0.000500,-0.236701,-0.005210,0.006839,-0.002941,-0.014400,0.000201 
359,219,-0.000197,-0.000500,-0.135407,0.010445,0.004023,-0.006292,-0.014400,-0.010953 
360,234,-0.000197,-0.000500,-0.152961,0.006420,-0.000575,-0.002604,-0.000815,-0.006050 
361,241,-0.000197,-0.000500,-0.147922,-0.000316,-0.001957,-0.000768,-0.000815,0.000201 
362,234,-0.000197,-0.000500,-0.147258,0.006913,0.000379,-0.003547,-0.000815,-0.006050 
363,232,-0.000197,-0.000500,-0.133020,-0.000299,0.009755,-0.006270,-0.027985,-0.006050 
364,234,-0.000197,-0.000500,-0.146682,0.006150,0.000564,-0.003939,-0.000815,-0.006050 
365,241,-0.000197,-0.000500,-0.146200,-0.000084,-0.000146,0.001200,-0.000815,0.000201 
367,247,-0.000197,-0.000500,-0.145565,-0.003555,0.002488,0.000974,-0.007607,0.003326 
368,234,-0.000197,-0.000500,-0.148084,0.006303,-0.000113,-0.005265,-0.000815,-0.006050 
369,241,-0.000197,-0.000500,-0.146486,-0.000308,-0.000358,0.002050,-0.000815,0.000201 
370,229,-0.000197,-0.000500,-0.151704,-0.002626,-0.013094,-0.016314,0.033147,-0.008502 
371,233,-0.000197,-0.000500,-0.138626,0.005562,0.003896,-0.004201,-0.014400,-0.006050 
372,263,-0.000197,-0.000500,-0.145953,-0.011125,-0.007624,0.010218,0.012770,0.012703 
373,218,-0.000197,-0.000500,-0.130633,0.006037,0.008058,-0.007625,-0.027985,-0.010953 
374,224,-0.000197,-0.000500,-0.126524,-0.002838,0.013078,-0.010926,-0.034777,-0.008502 
375,234,-0.000197,-0.000500,-0.148182,0.007525,0.000023,-0.003709,-0.000815,-0.006050 
376,276,-0.000197,-0.000500,-0.151751,-0.014717,-0.001271,0.015636,-0.000815,0.018893 
377,225,-0.000197,-0.000500,-0.130778,0.005422,0.006369,-0.007574,-0.021192,-0.008502 
378,253,-0.000197,-0.000500,-0.146608,-0.011356,0.011220,-0.001038,-0.027985,0.006452 
379,241,-0.000197,-0.000500,-0.147868,-0.000417,-0.000796,-0.001292,-0.000815,0.000201 
380,241,-0.000197,-0.000500,-0.147190,0.000591,0.000128,-0.000649,-0.000815,0.000201 
381,228,-0.000197,-0.000500,-0.158171,0.004780,-0.007019,-0.010445,0.019562,-0.008502 
382,240,-0.000197,-0.000500,-0.141799,-0.001437,0.006016,-0.001690,-0.014400,0.000201 
383,241,-0.000197,-0.000500,-0.145313,-0.000019,0.000220,0.000826,-0.000815,0.000201 
384,218,-0.000197,-0.000500,-0.123698,0.003564,0.008012,-0.012036,-0.027985,-0.010953 
385,228,-0.000197,-0.000500,-0.161507,0.005462,-0.006411,-0.010649,0.019562,-0.008502 
386,228,-0.000197,-0.000500,-0.203886,0.002938,-0.006959,-0.012157,0.019562,-0.008502 
387,218,-0.000197,-0.000500,-0.124178,0.004743,0.007589,-0.010452,-0.027985,-0.010953 
388,241,-0.000197,-0.000500,-0.145857,-0.000321,0.001411,0.000711,-0.000815,0.000201 
389,227,-0.000197,-0.000500,-0.154054,0.009177,-0.001649,-0.005492,0.005978,-0.008502 
390,242,-0.000197,-0.000500,-0.149414,-0.001162,-0.005293,-0.001125,0.012770,0.000201 
391,234,-0.000197,-0.000500,-0.147091,0.007424,0.000580,-0.002692,-0.000815,-0.006050 
392,235,-0.000197,-0.000500,-0.154973,0.004346,-0.004515,-0.005127,0.012770,-0.006050 
393,283,-0.000197,-0.000500,-0.153686,-0.015039,-0.003298,0.023007,0.005978,0.022080 
394,233,-0.000197,-0.000500,-0.149633,0.004759,0.004367,-0.004057,-0.014400,-0.006050 
395,228,-0.000197,-0.000500,-0.160540,0.004058,-0.007734,-0.009282,0.019562,-0.008502 
396,228,-0.000197,-0.000500,-0.180463,0.004898,-0.006279,-0.010149,0.019562,-0.008502 
397,221,-0.000197,-0.000500,-0.164152,0.009832,-0.003399,-0.008803,0.012770,-0.010953 
398,233,-0.000197,-0.000500,-0.180238,0.003709,0.002890,-0.006085,-0.014400,-0.006050 
399,253,-0.000197,-0.000500,-0.146840,-0.010659,0.011099,0.003042,-0.027985,0.006452 
400,250,-0.000197,-0.000500,-0.137487,-0.008818,-0.016790,0.001600,0.033147,0.003326 
401,246,-0.000197,-0.000500,-0.144736,-0.006213,0.007313,0.001167,-0.021192,0.003326 
402,261,-0.000197,-0.000500,-0.150235,-0.010775,0.006153,0.009454,-0.014400,0.012703 
403,228,-0.000197,-0.000500,-0.156004,0.003615,-0.007365,-0.008361,0.019562,-0.008502 
404,219,-0.000197,-0.000500,-0.134028,0.011797,0.003610,-0.005858,-0.014400,-0.010953 
405,260,-0.000197,-0.000500,-0.153022,-0.014717,0.011560,0.006608,-0.027985,0.012703 
406,239,-0.000197,-0.000500,-0.143360,-0.005234,0.009912,-0.003483,-0.027985,0.000201 
407,222,-0.000197,-0.000500,-0.162165,0.001784,-0.009602,-0.014025,0.026355,-0.010953 
408,228,-0.000197,-0.000500,-0.157111,0.003698,-0.007125,-0.008485,0.019562,-0.008502 
409,243,-0.000197,-0.000500,-0.146180,-0.004933,-0.013848,-0.002418,0.026355,0.000201 
410,227,-0.000197,-0.000500,-0.152361,0.007622,-0.002299,-0.006095,0.005978,-0.008502 
411,219,-0.000197,-0.000500,-0.134970,0.009619,0.002856,-0.008358,-0.014400,-0.010953 
412,226,-0.000197,-0.000500,-0.141522,0.009281,0.002061,-0.005966,-0.007607,-0.008502 
413,241,-0.000197,-0.000500,-0.147993,0.000659,-0.001541,0.000123,-0.000815,0.000201 
414,226,-0.000197,-0.000500,-0.141916,0.008736,0.002568,-0.006039,-0.007607,-0.008502 
415,227,-0.000197,-0.000500,-0.152681,0.008416,-0.002553,-0.007346,0.005978,-0.008502 
416,241,-0.000197,-0.000500,-0.147152,-0.001094,-0.002622,-0.001735,-0.000815,0.000201 
417,228,-0.000197,-0.000500,-0.158364,0.005415,-0.006787,-0.010893,0.019562,-0.008502 
418,253,-0.000197,-0.000500,-0.146064,-0.011018,0.011655,0.000932,-0.027985,0.006452 
419,218,-0.000197,-0.000500,-0.125090,0.003784,0.008776,-0.011412,-0.027985,-0.010953 
420,222,-0.000197,-0.000500,-0.201702,0.002975,-0.007485,-0.014133,0.026355,-0.010953 
421,239,-0.000197,-0.000500,-0.139139,-0.005621,0.009879,-0.002915,-0.027985,0.000201 
422,218,-0.000197,-0.000500,-0.224304,0.002980,0.006740,-0.011777,-0.027985,-0.010953 
423,229,-0.000197,-0.000500,-0.155091,-0.003649,-0.013436,-0.015874,0.033147,-0.008502 
424,228,-0.000197,-0.000500,-0.160611,0.004715,-0.006164,-0.010678,0.019562,-0.008502 
426,242,-0.000197,-0.000500,-0.148050,-0.002032,-0.006381,-0.000461,0.012770,0.000201 
427,234,-0.000197,-0.000500,-0.147905,0.006948,-0.000878,-0.003062,-0.000815,-0.006050 
428,248,-0.000197,-0.000500,-0.147691,-0.002668,-0.002634,0.003026,0.005978,0.003326 
429,233,-0.000197,-0.000500,-0.138011,0.004867,0.004385,-0.006127,-0.014400,-0.006050 
430,246,-0.000197,-0.000500,-0.143112,-0.005555,0.006442,-0.000206,-0.021192,0.003326 
431,218,-0.000197,-0.000500,-0.125003,0.003915,0.007924,-0.010874,-0.027985,-0.010953 
432,235,-0.000197,-0.000500,-0.152739,0.003046,-0.004061,-0.006196,0.012770,-0.006050 
433,241,-0.000197,-0.000500,-0.145814,-0.000091,-0.001618,-0.001346,-0.000815,0.000201 
434,228,-0.000197,-0.000500,-0.174602,0.003949,-0.006938,-0.008726,0.019562,-0.008502 
435,225,-0.000197,-0.000500,-0.130747,0.005188,0.006655,-0.007485,-0.021192,-0.008502 
436,227,-0.000197,-0.000500,-0.153225,0.007719,-0.001026,-0.006952,0.005978,-0.008502 
437,229,-0.000197,-0.000500,-0.155801,-0.002086,-0.013064,-0.015318,0.033147,-0.008502 
438,228,-0.000197,-0.000500,-0.159776,0.003982,-0.007083,-0.011046,0.019562,-0.008502 
439,222,-0.000197,-0.000500,-0.164972,0.003329,-0.008754,-0.014635,0.026355,-0.010953 
440,227,-0.000197,-0.000500,-0.153339,0.009058,-0.001058,-0.007182,0.005978,-0.008502 
441,256,-0.000197,-0.000500,-0.146044,-0.006400,-0.006066,0.006258,0.012770,0.006452 
442,222,-0.000197,-0.000500,-0.212602,0.002881,-0.008056,-0.014976,0.026355,-0.010953 
443,248,-0.000197,-0.000500,-0.148564,-0.002956,-0.003872,0.003105,0.005978,0.003326 
444,240,-0.000197,-0.000500,-0.142300,-0.002217,0.004288,-0.001202,-0.014400,0.000201 
445,219,-0.000197,-0.000500,-0.136324,0.010989,0.002887,-0.005702,-0.014400,-0.010953 
446,253,-0.000197,-0.000500,-0.145989,-0.009773,0.010977,0.001259,-0.027985,0.006452 
447,269,-0.000197,-0.000500,-0.154004,-0.012786,-0.005242,0.016166,0.005978,0.015829 
448,241,-0.000197,-0.000500,-0.282652,0.000195,0.000367,0.002011,-0.000815,0.000201 
449,227,-0.000197,-0.000500,-0.153975,0.008684,-0.002219,-0.005786,0.005978,-0.008502 
450,222,-0.000197,-0.000500,-0.160500,0.004685,-0.008211,-0.012315,0.026355,-0.010953 
451,232,-0.000197,-0.000500,-0.130598,-0.000400,0.008267,-0.009575,-0.027985,-0.006050 
452,221,-0.000197,-0.000500,-0.160313,0.009255,-0.004033,-0.008251,0.012770,-0.010953 
453,218,-0.000197,-0.000500,-0.130558,0.005362,0.007086,-0.008041,-0.027985,-0.010953 
454,254,-0.000197,-0.000500,-0.179842,-0.006470,0.005342,0.002504,-0.014400,0.006452 
455,228,-0.000197,-0.000500,-0.162438,0.002351,-0.008136,-0.013135,0.019562,-0.008502 
456,219,-0.000197,-0.000500,-0.133935,0.010388,0.004408,-0.007749,-0.014400,-0.010953 
457,222,-0.000197,-0.000500,-0.161814,0.002738,-0.010286,-0.015530,0.026355,-0.010953 
458,239,-0.000197,-0.000500,-0.160818,-0.005447,0.010028,-0.003117,-0.027985,0.000201 
459,242,-0.000197,-0.000500,-0.149573,-0.000988,-0.005298,-0.000964,0.012770,0.000201 
460,264,-0.000197,-0.000500,-0.142954,-0.013290,-0.015527,0.013472,0.026355,0.012703 
461,228,-0.000197,-0.000500,-0.159070,0.004831,-0.005533,-0.008404,0.019562,-0.008502 
462,249,-0.000197,-0.000500,-0.147134,-0.005030,-0.009612,0.001332,0.019562,0.003326 
463,239,-0.000197,-0.000500,-0.139441,-0.004969,0.010641,-0.000525,-0.027985,0.000201 
464,222,-0.000197,-0.000500,-0.163775,0.003504,-0.008622,-0.015044,0.026355,-0.010953 
465,234,-0.000197,-0.000500,-0.148120,0.006168,0.000429,-0.004046,-0.000815,-0.006050 
466,239,-0.000197,-0.000500,-0.138850,-0.005591,0.010612,-0.005252,-0.027985,0.000201 
467,241,-0.000197,-0.000500,-0.146391,0.000018,-0.000394,-0.000484,-0.000815,0.000201 
468,241,-0.000197,-0.000500,-0.145645,0.000417,0.001291,0.002353,-0.000815,0.000201 
469,229,-0.000197,-0.000500,-0.151856,-0.002454,-0.014498,-0.014808,0.033147,-0.008502 
470,276,-0.000197,-0.000500,-0.151264,-0.014389,-0.000471,0.016528,-0.000815,0.018893 
471,262,-0.000197,-0.000500,-0.216361,-0.007854,0.000019,0.014172,-0.000815,0.012703 
472,234,-0.000197,-0.000500,-0.161153,0.006985,-0.001408,-0.002237,-0.000815,-0.006050 
473,221,-0.000197,-0.000500,-0.159941,0.009381,-0.002950,-0.009867,0.012770,-0.010953 
474,241,-0.000197,-0.000500,-0.146783,0.000890,0.000207,-0.000172,-0.000815,0.000201 
475,219,-0.000197,-0.000500,-0.134892,0.010515,0.003783,-0.008019,-0.014400,-0.010953 
476,235,-0.000197,-0.000500,-0.154120,0.004454,-0.004863,-0.005400,0.012770,-0.006050 
477,219,-0.000197,-0.000500,-0.134695,0.011893,0.002366,-0.004086,-0.014400,-0.010953 
478,253,-0.000197,-0.000500,-0.146043,-0.010316,0.011060,0.002241,-0.027985,0.006452 
479,255,-0.000197,-0.000500,-0.149972,-0.005128,-0.000997,0.006429,-0.000815,0.006452 
480,249,-0.000197,-0.000500,-0.152486,-0.004508,-0.009613,0.002749,0.019562,0.003326 
481,229,-0.000197,-0.000500,-0.152241,-0.003328,-0.014469,-0.013390,0.033147,-0.008502 
482,219,-0.000197,-0.000500,-0.134526,0.010007,0.003123,-0.008879,-0.014400,-0.010953 
483,241,-0.000197,-0.000500,-0.147897,-0.000112,-0.001897,-0.001338,-0.000815,0.000201 
484,228,-0.000197,-0.000500,-0.158573,0.003485,-0.007308,-0.009678,0.019562,-0.008502 
485,241,-0.000197,-0.000500,-0.146673,-0.000577,-0.000252,-0.001313,-0.000815,0.000201 
486,241,-0.000197,-0.000500,-0.147167,0.000592,-0.000429,0.002309,-0.000815,0.000201 
487,228,-0.000197,-0.000500,-0.158797,0.004288,-0.006239,-0.008422,0.019562,-0.008502 
488,241,-0.000197,-0.000500,-0.146535,-0.001218,0.000885,0.000720,-0.000815,0.000201 
489,241,-0.000197,-0.000500,-0.147663,0.000235,-0.000267,0.003371,-0.000815,0.000201 
490,222,-0.000197,-0.000500,-0.161888,0.003233,-0.009621,-0.013773,0.026355,-0.010953 
491,263,-0.000197,-0.000500,-0.295314,-0.006792,-0.004282,0.015695,0.012770,0.012703 
492,234,-0.000197,-0.000500,-0.147413,0.007399,-0.001192,-0.001557,-0.000815,-0.006050 
493,243,-0.000197,-0.000500,-0.158291,-0.004703,-0.013618,-0.001530,0.026355,0.000201 
494,241,-0.000197,-0.000500,-0.146632,-0.000584,-0.001161,0.001118,-0.000815,0.000201 
495,268,-0.000197,-0.000500,-0.151397,-0.011817,0.002735,0.015196,-0.007607,0.015829 
496,240,-0.000197,-0.000500,-0.141696,-0.000800,0.003571,0.001735,-0.014400,0.000201 
497,228,-0.000197,-0.000500,-0.159368,0.005357,-0.005769,-0.009128,0.019562,-0.008502 
498,234,-0.000197,-0.000500,-0.148344,0.007969,-0.001132,-0.000223,-0.000815,-0.006050 
499,222,-0.000197,-0.000500,-0.161109,0.002717,-0.010249,-0.014319,0.026355,-0.010953 
500,236,-0.000197,-0.000500,-0.158005,0.003371,-0.008320,-0.006067,0.026355,-0.006050 
501,243,-0.000197,-0.000500,-0.144112,-0.005275,-0.012190,-0.005300,0.026355,0.000201 
502,243,-0.000197,-0.000500,-0.144819,-0.006057,-0.013888,-0.003980,0.026355,0.000201 
503,226,-0.000197,-0.000500,-0.141107,0.010431,0.001471,-0.002515,-0.007607,-0.008502 
504,226,-0.000197,-0.000500,-0.144376,0.009513,0.002154,-0.004062,-0.007607,-0.008502 
505,226,-0.000197,-0.000500,-0.153753,0.008630,0.000474,-0.006131,-0.007607,-0.008502 
506,228,-0.000197,-0.000500,-0.159313,0.004813,-0.007127,-0.008815,0.019562,-0.008502 
507,225,-0.000197,-0.000500,-0.130679,0.006543,0.006170,-0.004710,-0.021192,-0.008502 
508,241,-0.000197,-0.000500,-0.175468,0.001414,-0.001290,0.000722,-0.000815,0.000201 
509,236,-0.000197,-0.000500,-0.153989,0.000128,-0.010888,-0.010076,0.026355,-0.006050 
510,241,-0.000197,-0.000500,-0.154386,-0.000554,-0.000702,0.000421,-0.000815,0.000201 
511,234,-0.000197,-0.000500,-0.148015,0.006441,0.000910,-0.003222,-0.000815,-0.006050 
512,228,-0.000197,-0.000500,-0.159920,0.004006,-0.006661,-0.008355,0.019562,-0.008502 
513,268,-0.000197,-0.000500,-0.151194,-0.012982,0.002076,0.012884,-0.007607,0.015829 
514,228,-0.000197,-0.000500,-0.160075,0.003922,-0.005892,-0.010330,0.019562,-0.008502 
515,229,-0.000197,-0.000500,-0.153387,-0.002847,-0.013568,-0.014671,0.033147,-0.008502 
516,227,-0.000197,-0.000500,-0.167859,0.008450,-0.002133,-0.008414,0.005978,-0.008502 
517,228,-0.000197,-0.000500,-0.226286,0.004278,-0.006370,-0.010583,0.019562,-0.008502 
518,241,-0.000197,-0.000500,-0.147326,0.001075,-0.000839,0.000419,-0.000815,0.000201 
519,253,-0.000197,-0.000500,-0.149329,-0.010494,0.011364,0.001419,-0.027985,0.006452 
520,227,-0.000197,-0.000500,-0.154047,0.009496,-0.002708,-0.006766,0.005978,-0.008502 
521,241,-0.000197,-0.000500,-0.147844,-0.000288,-0.002578,0.000053,-0.000815,0.000201 
522,218,-0.000197,-0.000500,-0.123701,0.004741,0.007976,-0.010908,-0.027985,-0.010953 
523,219,-0.000197,-0.000500,-0.133791,0.008988,0.004310,-0.009108,-0.014400,-0.010953 
